Feature1,Feature2,Feature3,Feature4,Feature5
0.8822068451637644,0.09352885811959719,0.12823485361772388,0.6145781729700147,0.9011870466564151
0.9680565051574914,0.3053220811391272,0.896209943187578,0.5973261477946608,0.15141647773983022
0.9026931653024313,0.2044190734223479,0.9788239347361148,0.6558486017482889,0.35701881278894465
0.6853913810867637,0.07091466222998885,0.6599848018867546,0.3469573517334755,0.7291954025814553
0.4351868851828177,0.7655001289549277,0.8229040427214009,0.3933701776120582,0.16859460481261845
0.29772925021043545,0.26855815850657555,0.36346131337182075,0.010356959861857992,0.3596105074656199
0.014281543587168898,0.2974068479772466,0.5482063304996366,0.4531375803918041,0.9313992288617505
0.14423828557135523,0.3720023078916916,0.6201166437555391,0.841159545817727,0.9403570118692522
0.19842306186151382,0.6447479444041757,0.5582242961338655,0.7081525978055536,0.4682321337002078
0.7014044376273633,0.5363148462731576,0.920221213591706,0.8681392270175419,0.9476115743255316
0.9932632311017836,0.7770985956269442,0.5968394256563084,0.34515595488290407,0.14975999494507214
0.14147551995535154,0.3823454908551498,0.23883315326565227,0.36645363859071345,0.8385667155455154
0.7711686534819524,0.13700864097448986,0.49445921007579363,0.38583495166075227,0.7860261554567538
0.5898476267673598,0.09326229699339907,0.6179812651823381,0.8729959056606357,0.0988678274470235
0.03323261969257909,0.13157344992271755,0.3924749876601275,0.3450800876459514,0.1500140309710492
0.6297839150551918,0.08143444635816874,0.7215033210641131,0.6961557848573178,0.1502969701464438
0.7803207212689863,0.9370097209589492,0.010552584424193318,0.8839046089818287,0.9001231784039837
0.6284161009848173,0.614546370814255,0.35529334710240357,0.3891586810185405,0.7339533702197657
0.3277717576834046,0.6729244090768669,0.3214210358850557,0.7582494998092554,0.5046604983633763
0.5275406697513382,0.6113954031013158,0.28013067943636577,0.1781013650834822,0.6165057206835707
0.011700554148005214,0.49701652504313737,0.8774127021241384,0.3939976944934265,0.014480758350008735
0.9218360794322785,0.48914832429768174,0.6202215601285382,0.6621631838615546,0.9440142870983886
0.8738105418373572,0.1538824844879758,0.5196522934670079,0.6251002047900744,0.3511188777292656
0.9096452357912832,0.47943660242886,0.6207201298062619,0.13034313779248247,0.6971026680143738
0.9051565419880188,0.4222344377311809,0.2547213368569351,0.5634964835809345,0.8334172137915882
0.5337046381391881,0.8985741040312526,0.5240592561059859,0.6488998740065551,0.45056239829113554
0.71215843975281,0.19552432701340797,0.731404372600249,0.5370479105171027,0.6628220317790963
0.4766336271837666,0.24251382250100698,0.5812348922869883,0.17112589007637186,0.5153359788194616
0.11474161534395702,0.1917420681132823,0.7420858343387575,0.2745321243036816,0.7516578684523023
0.33583365689206074,0.484222448060553,0.912796482086478,0.8590873219952008,0.2785445649922007
0.19599695254387306,0.09449634553805358,0.9110862746495708,0.8170180083948824,0.277864179931851
0.8254619120518475,0.06648702545179029,0.009941078570796062,0.462406731286168,0.21583332784449283
0.8662399418355835,0.16369503230792395,0.7468516550149842,0.2671333860038344,0.26596022657218127
0.3429320517560489,0.36712730964060986,0.7118779859503483,0.7133284015478695,0.9683818463031938
0.31010333044137767,0.9538145219897586,0.15210539499636144,0.9313436276870971,0.033582782129166516
0.815961991038854,0.554228305989014,0.15724685293662966,0.17409549671700694,0.48571490633184394
0.9016213571670804,0.979065380013065,0.14420941384309793,0.9980139668443089,0.7482618498630194
0.29290187031568665,0.286238848409701,0.47960844881582176,0.340398954874537,0.07535267545706935
0.59098976544727,0.04824009569053843,0.07772596117085834,0.7121288193033541,0.7108067944815659
0.5107302913667823,0.5529047354593862,0.7321741448816249,0.31256792386770454,0.8288771177799044
0.2879558843338915,0.6189001284387312,0.6047588878522417,0.6032851950763519,0.7680407255361977
0.969582840838539,0.5816390507673151,0.020116141450000354,0.30851249315397006,0.3556338258198172
0.5824351945085839,0.5295718537348053,0.013594587303487176,0.04265971395987473,0.5835018095084314
0.32078164026823813,0.47718263549073864,0.0006481721922577744,0.3051926837866774,0.4547536205322016
0.7301994897979748,0.07388726273203679,0.16742048671130297,0.7213838340605736,0.07655795027871466
0.21797324228002113,0.7349344502873798,0.9419748439875402,0.5289273095135524,0.21755906485893511
0.9404656732323622,0.4948520008443631,0.29141047455232516,0.7310369856748928,0.2288211782981418
0.6533281007398718,0.6131141201491175,0.6457085313638457,0.41881307465499196,0.9679078459801437
0.7341302963994131,0.3714157082452132,0.06512910511663278,0.9413104288992635,0.1485677459574728
0.024801834743640172,0.9695226566009378,0.6009425480831063,0.019515207766375907,0.7286541360508692
0.8991661850916829,0.8611642526198018,0.45510876771638203,0.8583614784939351,0.7927384803499361
0.4209158294917463,0.355337424046388,0.07384243338281604,0.9787018407062307,0.3720936788860679
0.281137445010664,0.32111469623651456,0.29218681758932274,0.953158054801256,0.5406123625169491
0.31477933286124055,0.6615407974847258,0.8794182631863694,0.726523478700775,0.6614421232261856
0.21787282863738447,0.8285349114693275,0.43555613520269,0.47729306927337917,0.7945602896791454
0.7751965878458886,0.148995103228831,0.20895357633719186,0.2173167510671772,0.631732392516883
0.0845026591509329,0.589811288887322,0.1427341489836546,0.7852677339375234,0.39649791241789295
0.509878821896201,0.45440009239395834,0.5126603969417615,0.5008889981779938,0.6430135480199387
0.8304639357529666,0.6885925581481633,0.9367822787683379,0.33124985120086775,0.776907783251248
0.02462600191982456,0.3152299358168465,0.5727454635461984,0.7770800756048719,0.1680540958210003
0.5533567666779551,0.725686673446207,0.7102338995066907,0.41154612393247486,0.34544721559563607
0.49108816302710645,0.38467066876238876,0.312955396122157,0.05363528956808323,0.25293569405475524
0.7860026996799441,0.6060844387537252,0.11804682163206671,0.16648033878053153,0.7783088288295399
0.4492323892753711,0.062059992937257405,0.5123645860047378,0.7537406525994664,0.11239882954437266
0.2701003177890386,0.7528972388769525,0.9894315924080062,0.5572357898111222,0.5920396254606367
0.26194363750275884,0.780499955095165,0.6780498912260845,0.6982168903712183,0.3102222671781442
0.6283077269061526,0.17552935555879737,0.2586562026905942,0.3802634435674331,0.9852305514435598
0.37316515754514024,0.5165048764933602,0.6226702543165563,0.6957725102429846,0.7984406868578352
0.1937718437596362,0.5580146987743698,0.9303369228107945,0.413613947767995,0.29030393741785226
0.10226903815628771,0.4007349496381851,0.27693198141128816,0.2715026365243321,0.6748212203593731
0.10819483614166518,0.8952034671198539,0.5241301004916666,0.24985951194525607,0.9481844338769115
0.2615035284367301,0.24770416477514992,0.9935377432134781,0.010405639488949583,0.2716670128097632
0.578736920798443,0.2325604881568693,0.046211668000482674,0.6361691228720365,0.43845349837352576
0.44659027404661167,0.5623086104925719,0.7967550743441285,0.23438781080317575,0.6445209838275409
0.4507497876029485,0.23146722820196486,0.7252040723352595,0.7782760146383498,0.9668594155657684
0.19749281305204133,0.3258638906457893,0.36007524966769994,0.16402435930497894,0.8382050757443296
0.9408780119227571,0.47110164820032085,0.7354180679622532,0.12351352755445173,0.31845305968981436
0.27258545209042906,0.38357657171135623,0.8100564015961041,0.9790438526235479,0.5862762418411738
0.09310929719397489,0.7272435163569235,0.5915525795671892,0.06720381545923007,0.06915308453084626
0.8030490640934754,0.743133614386516,0.47973742310272,0.014211899606226867,0.10227868017735019
0.9643472548703339,0.43328422674528183,0.13629198585464156,0.03123289362063085,0.12379873898516133
0.011039569364555225,0.6916237188675681,0.1914551542435384,0.30312793476697486,0.015756777497369163
0.9657195043341872,0.22078133131490682,0.7008658292018399,0.8260590537698967,0.7559490200553647
0.1714500523006935,0.849439744022587,0.8104788675368666,0.14933332591406986,0.7477852049749937
0.826464276651751,0.32754024556097844,0.043559525644462985,0.13970744382074382,0.7376856159570266
0.03539542837832325,0.6799346990698881,0.7885388657567461,0.0681954650795165,0.33342882895446596
0.5296754281771359,0.6701430313369054,0.7106682888294567,0.8816933204693563,0.2692749137094388
0.6612671666624157,0.70172325242247,0.40053182893685213,0.896991453594925,0.062497391506053074
0.8353559175597515,0.6462215719810143,0.05994907851545759,0.40327341677142,0.1361130914222882
0.5026607805076945,0.3799676418979277,0.06568084188500381,0.9198584473933814,0.311194524873819
0.03192209175976419,0.813307891568945,0.1011843210909851,0.7293966639781847,0.9236590459358429
0.6326150912690545,0.6788608435366427,0.8822509251064815,0.5828268764265373,0.9385793995597148
0.8306984427410646,0.9163163223608289,0.17864542475304257,0.343410215013498,0.31024864375995065
0.403093075649376,0.8548003152758902,0.5800677759011189,0.786992854177973,0.003507896493910475
0.381223216536497,0.16980353741847698,0.7421085318555116,0.8160904754442218,0.5422897607369594
0.43623090147719307,0.7697080619919351,0.8938280755813461,0.5458384823819585,0.26166261909167327
0.7919141125396358,0.008603219871152831,0.4747868785445352,0.8244604968583029,0.47591754896932187
0.8711421631551941,0.44754118933392834,0.9008209446933408,0.5928615809974302,0.4851439133201365
0.17843658017788516,0.927033297136445,0.40087915380922745,0.20643529102081226,0.5598082254352167
0.047271144005552115,0.21117760469877225,0.7475353877155975,0.5506242366515095,0.7619097590919677
0.7235593687450356,0.6260931503037636,0.5607759885603771,0.241000032081624,0.04669176803898249
0.9219369465555307,0.7256894175061471,0.6668587804349639,0.5398071805080937,0.9562238054135883
0.12630118603500956,0.6050341112193294,0.32840207251368314,0.23085955239901962,0.1552250910334396
0.5699127212659663,0.11678189377156797,0.8612414881266776,0.6208854912945467,0.465828362265956
0.03467232795177846,0.8787955269645377,0.16217065368162736,0.5001475443824749,0.44976738544508243
0.2983657889362613,0.3225381980685558,0.352414642972339,0.3695203988713956,0.8714795828121342
0.050638890384184405,0.8825671980408214,0.7380190432115926,0.22401478105695097,0.787097478061023
0.8527912656430672,0.377742391818922,0.42094172306558436,0.6894348528745212,0.4675887168313733
0.5176698901955413,0.9399212298844676,0.4305661529119599,0.5947446099321928,0.7308209752450399
0.9863254991121455,0.37175383388290495,0.5915730774353037,0.4956779564075035,0.9930999576647247
0.632541312863403,0.7615892700091185,0.09231139700363244,0.017935456594136843,0.5301199843565645
0.17292419270817624,0.0774934233841011,0.010389613571841835,0.242735054466627,0.8923973412270554
0.9565497116504212,0.21297682290414668,0.9944297940242887,0.45625523519638683,0.48128790818720896
0.6695688180067356,0.9415174171800109,0.0859494880938483,0.01564490969820448,0.721864907033534
0.7896462647027513,0.5926851564963568,0.10590139505729984,0.8947540705893066,0.7554755607183397
0.28921727866593805,0.6779046473247895,0.6692874816681714,0.9348051068100328,0.24388157306482477
0.7484445370960131,0.06397722360886658,0.3648713195796108,0.42495429517200406,0.7938762970811891
0.23772450274940182,0.9869513173627268,0.5926251369155106,0.26459947053226124,0.033924165908151976
0.10029399700389294,0.5248219823200778,0.8928334180531109,0.25558929924370866,0.4034240030191769
0.10453298831792364,0.3444493206561584,0.7019306236538777,0.04785674647900549,0.05335560264178742
0.5886150117214852,0.7374640119235485,0.16571334495640666,0.299623267380183,0.3530057721712292
0.2855909417955444,0.07647956025985482,0.45013599489055717,0.0782822935366496,0.37596264513318933
0.22116025286114896,0.7576340352365352,0.3367858715401737,0.8197179585558549,0.9141968088285287
0.5472307785900572,0.872760379809174,0.6492350137298665,0.3346351508632119,0.44509679789257484
0.39180684644028796,0.2441253078715721,0.3050770488385668,0.843280973342004,0.0601890151153701
0.6337732662985884,0.39842603698945345,0.7900388729797888,0.8781130890115033,0.059906887609280174
0.7009032260241158,0.41694625101678817,0.2993007454753013,0.24125363350537266,0.09373448565848193
0.04689157445868238,0.7306160990897564,0.3982928653036378,0.68297286761065,0.8271876134084266
0.49933187748917024,0.12207433087778582,0.9378926851978013,0.1253909836421811,0.4243540322321979
0.3712985553789667,0.938760901981514,0.0802460383540174,0.6489729637928391,0.09447375218286197
0.15106254314541945,0.42720374091618474,0.3374071405653628,0.7581454976495482,0.5384917705567752
0.5528035071075535,0.6635284819409005,0.6350409789920887,0.8219297734015455,0.2593521083331877
0.6889302654076962,0.07882585646528198,0.4598199180309557,0.40611926511883556,0.7370561173016041
0.02821546113731771,0.5891824013590674,0.8802337678101253,0.2397824387293098,0.7997756994227978
0.7789102837113677,0.25377181465284926,0.44277759568113995,0.10070764637472562,0.9958835086293386
0.9420274061192924,0.4486137110056942,0.955478668826407,0.0083864345403203,0.7851241276331984
0.8009862916432342,0.5496416313506908,0.5909307451463534,0.9152219067927015,0.6507272517591409
0.6532404749990893,0.7921932088747863,0.6197106755555022,0.011033106394532512,0.07542736982377521
0.587532766082594,0.4128426588368804,0.28624543251354173,0.8497052258819138,0.5903352163799352
0.5456156722558717,0.2524983148676565,0.6713419176810228,0.2974762881416227,0.02081949860687333
0.8821547298795498,0.5421555664543225,0.5311216399369063,0.5044752466254826,0.8081860852383247
0.4381908122266954,0.7963762369402294,0.3983567806200739,0.8922793989717014,0.039167221656837954
0.17564527656090104,0.2787404199965827,0.9712121993760842,0.8225158505193501,0.579536804196245
0.42312671566483867,0.7974075786789913,0.9630740078882808,0.21271742575592048,0.9026121785273433
0.474231542663772,0.7056635248664299,0.04390532078229305,0.5295690224328601,0.3861663636706558
0.6232645990959895,0.16267892982632715,0.8773450377851704,0.23246102806834576,0.2165041032224758
0.8616357838656185,0.20347904518047188,0.3893931213568882,0.5543405170942031,0.09711937013934843
0.2518977849637392,0.0043400773786050565,0.2463098493868314,0.6601207092312741,0.5760742004426058
0.6874260080949349,0.8356090764735743,0.8041147281288602,0.3765790581944536,0.3666463312714279
0.032371477764573664,0.5807475397250269,0.2591989133567112,0.9648308105557731,0.7816607265567289
0.9204055506134843,0.9403631011163734,0.8366643028952744,0.09288631429391465,0.5872380285910535
