Feature1,Feature2,Feature3,Feature4,Feature5
0.31504630283947815,0.7744772171468353,0.20299942890897482,0.49405833074555977,0.3466179277819738
0.07596266417309276,0.10061258751180813,0.16040786955440028,0.45411361064012623,0.5685500109923204
0.699621469810495,0.3935645850869914,0.9627923489513435,0.6817078629799066,0.6651692399878731
0.9562837687664965,0.4944760132166327,0.4072167769433942,0.8887680538175439,0.3741254602901692
0.2850397418737261,0.6900470068785319,0.5372746441747696,0.02733896649680016,0.09001954834581344
0.7387197063764048,0.4181825252039315,0.7622020316048798,0.41906878017075183,0.13245913940428394
0.03300020534606498,0.6259193151590203,0.30693178550153594,0.28046854046562786,0.07332721369400594
0.9033562663573681,0.1591675263440478,0.10302300064097322,0.4505542344228047,0.9155300900985288
0.7967298231507733,0.24484038793155127,0.25588336866241884,0.6617344960160697,0.2649542816756918
0.7153285885318537,0.8106911985508739,0.7182781448772798,0.5079716597236626,0.3448024569032894
0.9821308697491249,0.43753440585997877,0.7182458557249503,0.528249495250331,0.8590657239575131
0.22174161580340865,0.3590347166337606,0.13112151653800266,0.4687631627585996,0.5074338463222807
0.11977236345697766,0.5466183974412856,0.8988196857464372,0.6834078582295365,0.1125012584392568
0.6107010151332498,0.43022571894524253,0.5279748998437367,0.5360383511567371,0.9408280839351588
0.056226647929217353,0.6073015778144465,0.22685928654293147,0.5191274154810958,0.31627403143535426
0.8602083711003541,0.6555492814485998,0.4391187857768944,0.4772009788902887,0.999356597234925
0.11642358835851674,0.78988598038979,0.14783000931991988,0.5484305521374824,0.49820954916575805
0.31552990141905984,0.8202262414252618,0.04588792067840735,0.7024518421302413,0.5715377742844857
0.8781990954491388,0.10551253512673045,0.142504921221317,0.1635192151979666,0.8813186445429313
0.10367929824437054,0.5124942457639973,0.8137374375907741,0.012600587729346902,0.16650125934989635
0.09276618698369342,0.6212561511722949,0.17575519560019176,0.13335211476843706,0.6879632202933478
0.7135550191297114,0.8100460973635856,0.580949858545577,0.4577488069979127,0.36416662012626005
0.507236606493812,0.49250714765658055,0.6604088720908379,0.7320548615225653,0.5611268649869342
0.8681292800719536,0.832412742649104,0.3863966336459505,0.4487364592843428,0.24469815225760322
0.15931193707037347,0.6855253435630729,0.25041646029083936,0.8017506808354975,0.23238133987791168
0.9927025808849278,0.8682369028115967,0.46060901558133865,0.7303739022067942,0.8858548114422213
0.8414938140320287,0.38185075286183706,0.6580643095389369,0.5435180048056742,0.40886255120014836
0.5491210848774296,0.9545116064187762,0.31223988417794707,0.9933688708539471,0.2620353799892315
0.7850292280200147,0.22505081145221356,0.019682145995121747,0.46170056349783684,0.37874741424203207
0.8362764370035655,0.9332422601346636,0.3250197629659019,0.6778657184084002,0.23148194612284667
0.565248844250837,0.9626197543287918,0.9277236824502885,0.9255603210265376,0.7623671966230554
0.1583521199880852,0.10762017555079274,0.759261912143503,0.9552498440095812,0.028300880968138833
0.01018610829208068,0.6507736300398512,0.9194426473739485,0.3711609870247969,0.04592303485236328
0.390330736320574,0.08246973204384857,0.5923979399326336,0.6426934291021946,0.4279219950383318
0.15366287567973802,0.2802208811087485,0.07958833650636446,0.49663124719351204,0.4881256802292588
0.5170876248195833,0.8285550297420008,0.37328686388866217,0.4378750213710722,0.5644328917399515
0.07676549814370018,0.8960014724619698,0.5849171221959757,0.9080903815887541,0.7098918839287712
0.8475107890391013,0.7656198236141541,0.9599280619428046,0.5413371646883129,0.549823239823374
0.415855636974449,0.32684855602764257,0.8698266987100759,0.12340943349076675,0.5696087531151932
0.9554440426043096,0.17488484941905522,0.6703329161899243,0.954497325792789,0.21561178682022175
0.34713380461027343,0.3304133423005267,0.06034231092391113,0.4554480206378717,0.18203370470975858
0.1695126740894646,0.8750820563376421,0.07694785920056905,0.08968486608103796,0.3423005048929283
0.40308190188911663,0.05268022465253513,0.5363044314540133,0.22651300595688895,0.5325124862664898
0.5226864651330384,0.565075152142839,0.8008797630979788,0.46474576729274175,0.04183294665798841
0.7446041883503628,0.011124682829853115,0.7434817671151104,0.3046433243655926,0.3914075441356006
0.9317144178717242,0.26094449001937736,0.5205822547626886,0.17708271306588044,0.9485239645748723
0.7146964217203075,0.28509912179680114,0.14678491613162462,0.8267334341732665,0.6773487014532693
0.22362014552516102,0.6905840902267671,0.7048236122912629,0.5338913717151643,0.007714789381903857
0.14189232190282203,0.37285309549995366,0.9390637346598393,0.2493665566473552,0.9195751660810562
0.7306858676203822,0.1948498926256418,0.6381620747933543,0.8701912858394808,0.8570802862033093
0.7582681862100741,0.6279759694965104,0.8635662814906593,0.42699675506426105,0.2162650302551235
0.0068129082488890425,0.4759825301962595,0.5224663417975498,0.6370788880339293,0.9567953085718524
0.5298634548168382,0.2690570887443534,0.8802566590125062,0.5157583262759332,0.11510205204371998
0.7747967436942756,0.714068523506703,0.7391532427440799,0.09750592182206225,0.15847543084719057
0.6967555738839311,0.374802351881224,0.25606113239700784,0.08405063313623969,0.3291689240091854
0.7022176012712221,0.15080126709724298,0.014446736184398163,0.588614756205192,0.9122975128659117
0.11179830641698588,0.4890760845495381,0.662617271129243,0.018116783923383898,0.4835123505966856
0.670857179196818,0.21675101174264558,0.24824168369437127,0.7870303411545495,0.47159683761104926
0.8269407776409483,0.9472574797803422,0.4079186754985088,0.9725650093154792,0.6139689241359335
0.3883513477603643,0.6044333681620276,0.1785112126280493,0.8962423360765108,0.8627684574231637
0.9207161564934435,0.07698592672675629,0.7857983302986546,0.31711321746664883,0.6981865180508661
0.3202892849765516,0.8796242751877444,0.7822133785328189,0.002961902530012626,0.09319577227131931
0.663974786460684,0.6290761024552957,0.31897394213214464,0.9218793099544537,0.23561633399759588
0.8236835968024551,0.007831789919029516,0.6926310148660397,0.24284342350580732,0.23187219969844172
0.6424595646792034,0.5228419427671388,0.6070972390450532,0.05821717064299356,0.5249147346326647
0.5390855122288976,0.8102782770817595,0.09862608425034697,0.6372981117877599,0.40401617878030016
0.5275193393583795,0.6712566861008332,0.032335360642745406,0.050864087687080985,0.4617988970901937
0.08436224153042834,0.16926135791765995,0.9498115247025375,0.16007311895749105,0.6917300805244744
0.3825288463953637,0.44213878200890805,0.7135314022987251,0.19537951423796202,0.7950666171632425
0.07188805105363268,0.4582209467488647,0.0294212399543816,0.9232205708216228,0.4693639100677594
0.9482126444678456,0.7650422733935037,0.009207171293262813,0.8446871859783972,0.10315275699733231
0.38867618476217924,0.5546799188597105,0.5868219267153438,0.18178470376902034,0.5325425893916422
0.8493634938791583,0.7190259400786634,0.2790329518858854,0.8898604383501091,0.5371277233632821
0.4633619623060511,0.3749388835245713,0.7987020190015522,0.5094495290140885,0.18484732613898622
0.9741481716456964,0.81611513277991,0.8015886291295451,0.31987670999657924,0.7808898375932651
0.11729162127915663,0.4518902954694553,0.2689028771603911,0.20116313436204145,0.30979983998808847
0.8875596667713309,0.9476913279519885,0.03601684904018909,0.9940413649176065,0.8822526406827675
0.13686942113482756,0.2757645991666385,0.1654764004048599,0.9713285433698013,0.42086842686044995
0.3726941993277695,0.9766898422230239,0.3144921658902257,0.12271850646710988,0.4876672947304915
0.6958685351343382,0.8767371542209127,0.6141179250636226,0.6141227753688504,0.9109079080862622
0.6050885269786203,0.20917372570282763,0.11865694268743546,0.897226381700876,0.572059336354474
0.45469935692189356,0.38956929472127483,0.24704230460686274,0.773203939711945,0.5142235983693291
0.7966149239283765,0.6949915480989389,0.7495793968327953,0.347147223282894,0.7751492055020625
0.581141693430271,0.2382267710739041,0.7989315011639802,0.6703576933623232,0.9005871128770672
0.5862791514605282,0.9656289741262349,0.1553818208852257,0.5778392750182028,0.9954090606789476
0.5611808545029965,0.8078059074369879,0.1701538678755507,0.14555847629815563,0.16739665380431978
0.2387817055259261,0.47010270639054585,0.6983471842284882,0.967437424396471,0.23231657968414346
0.587317523975997,0.11842709498655889,0.8273711217140134,0.768596666539964,0.8201025615591141
0.885723161328036,0.07154618422815176,0.9780897909463798,0.3545568360770098,0.20141243615132715
0.8119910274026527,0.13497583858132717,0.8699672682252334,0.758268190279165,0.11168055429457362
0.6894978515498295,0.09963344555893318,0.2126377519758976,0.5374260029611075,0.07237105713580606
0.5090909951287441,0.8460122059230242,0.8316426106575924,0.8527630123250064,0.5157551595763412
0.24194198007060624,0.21197778887715138,0.40828019010759325,0.4392780290751604,0.8099032769349689
0.4770367737538385,0.2890204840009887,0.755564696515367,0.869612382985838,0.8908628007452083
0.8199769086488331,0.1279445213947764,0.2750928443741114,0.04164805642388321,0.003909629967181818
0.007852242095396126,0.38012756579922957,0.05237790304407956,0.9605448963157313,0.44203800717710556
0.0665192056563774,0.3190823658445242,0.18980593076677696,0.5677064586579362,0.28355760401772023
0.9588859057474676,0.242726489220939,0.18471065554082994,0.9784891874287939,0.3269330095710758
0.027722102531944626,0.08546426745309349,0.7574843701309915,0.5191279173005812,0.48306484227017515
0.3467193941803322,0.9792090062373688,0.8361714037787592,0.8418226540534437,0.5565807127918938
0.09361585832174761,0.7674672389939448,0.14570528269073763,0.302053108441564,0.3309941515370527
0.23345310555397844,0.5729659225652072,0.18541919062928766,0.8966257849349537,0.08914913542207742
0.7511779243389783,0.9249417517997723,0.4661108609152708,0.9965341764525801,0.2691997121290095
0.780049449457315,0.4207186938075945,0.4905529192960116,0.6492949042504458,0.04722109821670879
0.9390618699498167,0.712608099058353,0.3072943023276438,0.1014044869000008,0.5781425786509694
0.44584147150535974,0.1109487228955136,0.03102875116494786,0.9129063246915162,0.5059748174362599
0.5497395533356301,0.701856219093347,0.4733183330219175,0.9162620114758318,0.812845671130549
0.11072149542980961,0.19731222635227616,0.22789387791607188,0.01659461846115417,0.8245183213781143
0.21444055418262092,0.9345861678429688,0.29215070068424803,0.45923799857568115,0.38046560721042094
0.939430517196381,0.707214808543106,0.2706612725417179,0.12642875863368944,0.20797445193844546
0.17619338491129682,0.8506253584329005,0.1095363164946895,0.29161336959297396,0.931415460123984
0.8331958517679547,0.7498882281927,0.08344638341458081,0.18504404229216237,0.5620953462675484
0.4693757658007845,0.7383306057967672,0.031017999972303038,0.6974644661527776,0.45733701477096056
0.6225804701520374,0.06948285315556949,0.9029108547578869,0.8006333092327924,0.267240275580423
0.2417636106810465,0.538205533979341,0.08674982209993207,0.2463371959664263,0.003269326265788626
0.44767116206462904,0.6419478708480719,0.1417973273454784,0.8975001237076277,0.7570183250590677
0.279425426140834,0.8751383730969986,0.49066826909264327,0.8821985234145471,0.01378802198703238
0.890074133504702,0.5375396846782143,0.27586686217688927,0.6667549887397183,0.5173789283856857
0.2312122953380711,0.6342207546230276,0.9817153945349443,0.3128090535086231,0.18157392833573313
0.9126298801472398,0.15946191363102236,0.1784330862745833,0.4444201673968916,0.9571876959626885
0.3333467914560277,0.249172310771113,0.05354555372194539,0.6474497431127373,0.23602296987133184
0.4499540085242203,0.8446893948662344,0.8104585857929437,0.5968666193370616,0.048090827732217865
0.04921866377456405,0.18723829165646327,0.378914279090944,0.9494145867000622,0.19552776281288853
0.30158668199906136,0.2793913207487151,0.5568084193499877,0.09474098781580512,0.550851837144654
0.6810175521359872,0.952057212472634,0.9914117819555222,0.9237544041376545,0.7296399924633019
0.5824468503944344,0.17439100148250844,0.05487252291196362,0.28495138602516135,0.7861178142397419
0.8933878095378133,0.9731768446298709,0.8830856522844152,0.19847592726280155,0.2941021785239889
0.680686895546142,0.15632595505733338,0.5441569651094912,0.647373649359993,0.04212418214419327
0.9631863471325744,0.9397665548265683,0.54891997248029,0.012301111401364043,0.9733002076560069
0.8296193325077625,0.8001247849850088,0.9704722888499687,0.1193205384499751,0.49710730904265893
0.9709832561322725,0.6665580799995404,0.11802373575188697,0.871328471926862,0.7742927545817384
0.8509414983510414,0.8092782386356865,0.9638678107612549,0.424852808644277,0.8114472999172694
0.8166238582161537,0.6035992031602536,0.9873112208100872,0.00996767098354841,0.19065087032759087
0.18408210436416764,0.14209518056437848,0.18607055947739307,0.6989097651059759,0.8317682333422245
0.9973528206063578,0.9565338819912046,0.8573991182837111,0.19301290066089788,0.4973166443012792
0.9833972259145667,0.03505751984765437,0.6516917059591074,0.5763429745876266,0.682791897004029
0.3200207443419721,0.8633861735838434,0.9024986314829482,0.8104014147211195,0.4335637021431031
0.3907390475504597,0.26975488903989264,0.7388739475795852,0.596515197554523,0.9589875503212766
0.007112223526384953,0.32570204603835423,0.7019114460872873,0.8124470622760386,0.04413937294189773
0.9990879287618596,0.9419530187731023,0.7545818385141084,0.024086323502024425,0.7053846314965414
0.6391869464842713,0.843295725868251,0.40985415421666294,0.3828009977109216,0.1030915467345918
0.8337117694351396,0.12502742925610258,0.10653582716343281,0.03074509938559082,0.6774408446095147
0.911317050492561,0.7567501392792182,0.7947839896796809,0.07817957976858586,0.5952150099292065
0.23581228097952556,0.5090335392099132,0.19056104636044535,0.8572899087571074,0.3427170485397705
0.7199769628506729,0.10750997019181754,0.005017015506515402,0.49975869031576464,0.6334803781932079
0.7976734058985813,0.3439421923393874,0.12346174299779045,0.6496521469875448,0.11561464334035419
0.7864313549292753,0.5823008001970992,0.19558246264171117,0.7770783949764031,0.15829285124320952
0.31512218090396127,0.5952280073395384,0.13738581052791055,0.8926035253662199,0.38481200237737306
0.583284609497877,0.9051525098217361,0.7547172219126194,0.8159360380140809,0.0118558250466302
0.20006630164674546,0.5274036514153891,0.2344328152651645,0.15572062095164044,0.92730582453386
